round,rule,client_id,accuracy,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,f1_macro,f1_micro,f1_weighted
1,clf,43,0.4818248986209249,0.5295255478749266,0.4818248986209249,0.6590521017707283,0.5149758769216064,0.4818248986209249,0.4818248986209249,0.44210707350358425,0.4818248986209249,0.49367233250025155
1,clf,44,0.541223339874958,0.46640037435152804,0.541223339874958,0.6120323886645676,0.3965039213119531,0.541223339874958,0.541223339874958,0.3625982028885889,0.541223339874958,0.5364514724290577
1,clf,45,0.48058518346641305,0.4034680118134749,0.48058518346641305,0.5922010620517058,0.41594665103854817,0.48058518346641305,0.480585183466413,0.3473264176578694,0.48058518346641305,0.48541753466517756
1,clf,46,0.49783619014838576,0.4866782427275608,0.49783619014838576,0.6247099593646287,0.395775227386298,0.49783619014838576,0.4978361901483858,0.35748991856407114,0.49783619014838576,0.5043333156926353
1,clf,47,0.411657076630677,0.48292907879048524,0.411657076630677,0.6040065396964558,0.4597729885075453,0.411657076630677,0.4116570766306771,0.396136483441476,0.411657076630677,0.4330186812155556
1,clf,48,0.23678076240112408,0.4312957093124843,0.23678076240112408,0.5916463759071879,0.3951938568316972,0.23678076240112408,0.23678076240112406,0.25563410746656046,0.23678076240112408,0.19507572221541658
1,clf,49,0.29746445215992096,0.4441231589059417,0.29746445215992096,0.5833019526264912,0.30935087448685267,0.29746445215992096,0.2974644521599209,0.2524733514271183,0.29746445215992096,0.3393262944668317
1,clf,50,0.46298923842498096,0.42163653760540487,0.46298923842498096,0.5663921574604076,0.36347572671438355,0.46298923842498096,0.46298923842498096,0.323841324790793,0.46298923842498096,0.47996367931632755
1,clf,51,0.5183242463324512,0.48861056649393714,0.5183242463324512,0.64357243601448,0.5201766866394171,0.5183242463324512,0.5183242463324512,0.4219256536202701,0.5183242463324512,0.4980826894724413
1,clf,52,0.26307032495851124,0.37980852380830576,0.26307032495851124,0.5484275598192405,0.2832498725063112,0.26307032495851124,0.26307032495851124,0.19910356384846856,0.26307032495851124,0.23432270826512636
1,clf,53,0.39341065515707474,0.4449843045901622,0.39341065515707474,0.5813368352807036,0.4136419769689451,0.39341065515707474,0.39341065515707474,0.31253072112728264,0.39341065515707474,0.34836339322345
1,clf,54,0.2517503623850666,0.33303952186893915,0.2517503623850666,0.5129833549838438,0.36828703844554866,0.2517503623850666,0.25175036238506665,0.2328921853153984,0.2517503623850666,0.22859311275925892
1,clf,55,0.29551534599352514,0.45882760137155154,0.29551534599352514,0.5799054781081672,0.3101095795932894,0.29551534599352514,0.29551534599352514,0.25193299349913917,0.29551534599352514,0.2586118453603329
1,clf,56,0.41532399812922977,0.40835155436598947,0.41532399812922977,0.4917113826884029,0.4746857908344365,0.41532399812922977,0.4153239981292298,0.354143484832227,0.41532399812922977,0.38418094748890363
1,clf,57,0.5372538539102415,0.5640899401995447,0.5372538539102415,0.6690748020788537,0.5047621699893834,0.5372538539102415,0.5372538539102416,0.4411656892089323,0.5372538539102415,0.5065091907805891
1,clf,58,0.4808023496695533,0.4434173799790424,0.4808023496695533,0.6240306119584612,0.4089407410730662,0.4808023496695533,0.48080234966955326,0.3526866364598452,0.4808023496695533,0.4768087453343662
1,clf,59,0.3841424811011042,0.4410533268217183,0.3841424811011042,0.4859948437317204,0.4294960211700942,0.3841424811011042,0.38414248110110416,0.3569017670831712,0.3841424811011042,0.35124045516981517
1,clf,60,0.3670359731122779,0.4721902397120894,0.3670359731122779,0.6114639781320177,0.4129517878231938,0.3670359731122779,0.36703597311227787,0.36865430997864257,0.3670359731122779,0.39628041085345334
1,clf,61,0.5317074272235353,0.5309336863811778,0.5317074272235353,0.6450176423885079,0.47561902711516246,0.5317074272235353,0.5317074272235353,0.45500311090933737,0.5317074272235353,0.5518403745350778
1,clf,62,0.38768432527427105,0.48432451984474334,0.38768432527427105,0.6012995024001901,0.46949365847765656,0.38768432527427105,0.3876843252742711,0.3641674986671785,0.38768432527427105,0.36893274169126317
1,clf,63,0.5010840189742117,0.41516632925841523,0.5010840189742117,0.6176504345292665,0.47633778400988724,0.5010840189742117,0.5010840189742116,0.38635472163903706,0.5010840189742117,0.48931865852167067
1,clf,64,0.46243921413897876,0.4632380579135196,0.46243921413897876,0.6172532040749077,0.3897124851280754,0.46243921413897876,0.4624392141389788,0.3569491143613308,0.46243921413897876,0.46405892126842785
1,clf,65,0.4792827437987991,0.5518233197713303,0.4792827437987991,0.6461113224112238,0.456302106610105,0.4792827437987991,0.4792827437987991,0.3957406517154405,0.4792827437987991,0.4911125995232087
1,clf,66,0.5357932555444056,0.4187493004688767,0.5357932555444056,0.5841013083033604,0.48588735981337394,0.5357932555444056,0.5357932555444056,0.40805254498084853,0.5357932555444056,0.5303017899379547
1,clf,67,0.4989531511076266,0.35927889016625764,0.4989531511076266,0.5585308805744891,0.4900727889599391,0.4989531511076266,0.4989531511076266,0.3583936295000604,0.4989531511076266,0.45611768452543916
1,clf,68,0.4963774502866417,0.4881383794647613,0.4963774502866417,0.6369765464676619,0.44653072804630156,0.4963774502866417,0.49637745028664176,0.3927428180688781,0.4963774502866417,0.48944891689645664
1,clf,69,0.17383239248112434,0.3506285612162262,0.17383239248112434,0.5524543096471645,0.2804066488272533,0.17383239248112434,0.17383239248112434,0.18053823236586533,0.17383239248112434,0.1277262277540615
1,clf,70,0.2913033252448138,0.3924938513481039,0.2913033252448138,0.36084424296765766,0.32968238772451974,0.2913033252448138,0.2913033252448138,0.22872763702740795,0.2913033252448138,0.2307782307336559
1,clf,71,0.47229058677899216,0.47059415846539365,0.47229058677899216,0.6310653978144141,0.4486243195473416,0.47229058677899216,0.47229058677899216,0.40684279957615477,0.47229058677899216,0.4772964864744278
1,clf,72,0.35394625001730734,0.3506604250562626,0.35394625001730734,0.5261889418916003,0.3518016109993226,0.35394625001730734,0.3539462500173073,0.27708198129584716,0.35394625001730734,0.3463384523459392
1,clf,73,0.44624866989185275,0.48637854861080204,0.44624866989185275,0.6214071563238314,0.5098242673780279,0.44624866989185275,0.44624866989185275,0.42376967486630407,0.44624866989185275,0.4346121350383684
1,clf,74,0.4664293294991155,0.4771988378385832,0.4664293294991155,0.6058237263106068,0.4599427985232175,0.4664293294991155,0.4664293294991155,0.401427447405686,0.4664293294991155,0.48131327543607993
1,clf,75,0.530385287412547,0.4746555728584041,0.530385287412547,0.6341552573028119,0.4591853541690697,0.530385287412547,0.530385287412547,0.3485083427866421,0.530385287412547,0.5016197748867587
1,clf,76,0.4427382344378392,0.5111179863772845,0.4427382344378392,0.6457127940749359,0.4929344673459905,0.4427382344378392,0.4427382344378392,0.4203682637686745,0.4427382344378392,0.4598866005512235
1,clf,77,0.5081758847385498,0.5335416347534097,0.5081758847385498,0.6520444757169895,0.4128486243178332,0.5081758847385498,0.5081758847385498,0.36520345056407433,0.5081758847385498,0.47764025309875463
1,clf,78,0.4470848108828052,0.49804243649036617,0.4470848108828052,0.6006602479970293,0.4051105484009547,0.4470848108828052,0.4470848108828052,0.36873523564853683,0.4470848108828052,0.4363903457121895
1,clf,79,0.30529507330079525,0.39779764812850593,0.30529507330079525,0.5619435112053863,0.45337196734500984,0.30529507330079525,0.30529507330079525,0.29819674994181933,0.30529507330079525,0.25598160599332176
1,clf,80,0.5392510953326178,0.459321073629816,0.5392510953326178,0.6116084610068875,0.3647277990551213,0.5392510953326178,0.5392510953326178,0.3116794099177156,0.5392510953326178,0.5175954726429914
1,clf,81,0.43177863580781695,0.47376946409167764,0.43177863580781695,0.5833593315838801,0.3945594976160675,0.43177863580781695,0.4317786358078169,0.3658791036192835,0.43177863580781695,0.4371381644557214
1,clf,82,0.42035162339867804,0.3905969350064332,0.42035162339867804,0.5855260664108957,0.31939640814079434,0.42035162339867804,0.42035162339867804,0.2619683571103239,0.42035162339867804,0.4170380241094226
1,clf,83,0.483408437032441,0.4542501580237448,0.483408437032441,0.6249454293636733,0.3738379630612455,0.483408437032441,0.4834084370324411,0.2798279493653779,0.483408437032441,0.4392431718423378
1,clf,84,0.4035727696812563,0.47492529692887003,0.4035727696812563,0.6071402912848186,0.37560653863585175,0.4035727696812563,0.4035727696812563,0.3208718187740929,0.4035727696812563,0.412200909101767
1,clf,85,0.4840168183469294,0.5258466451324582,0.4840168183469294,0.60936379135371,0.43670439101979686,0.4840168183469294,0.48401681834692944,0.37975160911316774,0.4840168183469294,0.4671929717967082
1,clf,86,0.4927101570872706,0.46460825246332615,0.4927101570872706,0.6034492663439379,0.3449802774830768,0.4927101570872706,0.4927101570872706,0.31110889275420445,0.4927101570872706,0.48578761671542137
1,clf,87,0.42273924360556114,0.48479625140485494,0.42273924360556114,0.6222583706324324,0.4147673275837932,0.42273924360556114,0.42273924360556114,0.3526423219032162,0.42273924360556114,0.45104178080169044
1,clf,88,0.4100309784754561,0.36542047013206924,0.4100309784754561,0.5515837186549413,0.3410902587319823,0.4100309784754561,0.4100309784754561,0.27105074698978754,0.4100309784754561,0.40770471112832946
1,clf,89,0.37239608476376973,0.43358575172576486,0.37239608476376973,0.5875985681402457,0.36654768780601954,0.37239608476376973,0.37239608476376973,0.3302495602053481,0.37239608476376973,0.39692126919348913
1,clf,90,0.5135498422455265,0.5008575809000699,0.5135498422455265,0.6156352488742045,0.452987919420954,0.5135498422455265,0.5135498422455265,0.4147594154072994,0.5135498422455265,0.5087644570829676
1,clf,91,0.42543212310954126,0.4693904149530387,0.42543212310954126,0.5936835275670892,0.4995309845935868,0.42543212310954126,0.4254321231095412,0.4119448427274338,0.42543212310954126,0.38690671578357483
1,clf,92,0.3182477317189871,0.39035067597762274,0.3182477317189871,0.5850685512337064,0.43613667933690964,0.3182477317189871,0.3182477317189871,0.31770155561530455,0.3182477317189871,0.31803740919944573
1,clf,93,0.3320583685512115,0.4973960094701271,0.3320583685512115,0.6459148085609983,0.450400480181396,0.3320583685512115,0.33205836855121146,0.32516822759463127,0.3320583685512115,0.27751218267375366
1,clf,94,0.33930476893079237,0.45212082584742336,0.33930476893079237,0.5391975766162642,0.361669380381281,0.33930476893079237,0.33930476893079237,0.2871671159909571,0.33930476893079237,0.2729873178748644
1,clf,95,0.4081848334357524,0.42995188053257405,0.4081848334357524,0.5711840182246675,0.43144760954280603,0.4081848334357524,0.4081848334357524,0.3595547811723008,0.4081848334357524,0.3768629473864654
1,clf,96,0.5472351359862798,0.4605594480899886,0.5472351359862798,0.6225888914982608,0.44200873649932043,0.5472351359862798,0.5472351359862797,0.3870456961445583,0.5472351359862798,0.5393598248658329
1,clf,97,0.40273272583171077,0.3412783387562107,0.40273272583171077,0.45706934217684725,0.40954116466863466,0.40273272583171077,0.4027327258317108,0.3005172599735387,0.40273272583171077,0.36340491813358344
1,clf,98,0.3386298531698135,0.46204511869845394,0.3386298531698135,0.6085127977309746,0.354750805621739,0.3386298531698135,0.3386298531698134,0.29553594991806953,0.3386298531698135,0.33182662735859114
1,clf,99,0.5560954613192796,0.4430099992240777,0.5560954613192796,0.6030459307160693,0.4234438515767381,0.5560954613192796,0.5560954613192796,0.3988375311224528,0.5560954613192796,0.5598172873077593
2,proto,0,0.5297543252733418,0.568435736368095,0.5297543252733418,0.6667422656105391,0.4999842100797333,0.5297543252733418,0.5297543252733418,0.5008538121582645,0.5297543252733418,0.5735557421766913
2,proto,1,0.4690001982094614,0.47453213878377964,0.4690001982094614,0.6370794403950537,0.4118859921673794,0.4690001982094614,0.4690001982094614,0.3917135100757273,0.4690001982094614,0.5210471192441923
2,proto,2,0.3807828632541496,0.5929096625328412,0.3807828632541496,0.6795268088009183,0.4946851188885575,0.3807828632541496,0.38078286325414956,0.4905619575031529,0.3807828632541496,0.42691341498160223
2,proto,3,0.44499194942489984,0.47353131856470737,0.44499194942489984,0.6021586456883783,0.4814715702070886,0.44499194942489984,0.4449919494248998,0.426046432047421,0.44499194942489984,0.4434349650448181
2,proto,4,0.32394460431193395,0.34242552740894355,0.32394460431193395,0.4738171602591979,0.3456318013193518,0.32394460431193395,0.32394460431193395,0.28884927009350403,0.32394460431193395,0.3480814177809641
2,proto,5,0.4592747392216752,0.5298320741594974,0.4592747392216752,0.6486351705774339,0.5188259413969472,0.4592747392216752,0.45927473922167517,0.47364169364185243,0.4592747392216752,0.4950519971979518
2,proto,6,0.4092477119259185,0.4605996626896659,0.4092477119259185,0.6071034054853399,0.4712315309481354,0.4092477119259185,0.4092477119259186,0.41538935060869225,0.4092477119259185,0.44640065782513505
2,proto,7,0.4942791062416652,0.5601273475793132,0.4942791062416652,0.6841766030610719,0.5603310765669631,0.4942791062416652,0.49427910624166527,0.5180624013111575,0.4942791062416652,0.5270760563441041
2,proto,8,0.5671047749337605,0.5232498633665277,0.5671047749337605,0.6467986592369733,0.5173823371494799,0.5671047749337605,0.5671047749337605,0.5012821650107969,0.5671047749337605,0.5889841035879014
2,proto,9,0.5560658181790136,0.4956907632334442,0.5560658181790136,0.6511040969999298,0.4441303816905957,0.5560658181790136,0.5560658181790135,0.4398294583530283,0.5560658181790136,0.5811697652110617
2,proto,10,0.49917747255152073,0.47481590762882175,0.49917747255152073,0.6274727671557067,0.4379374562718384,0.49917747255152073,0.4991774725515208,0.42757993795136684,0.49917747255152073,0.5291460349495412
2,proto,11,0.5056989634100502,0.4573031687765568,0.5056989634100502,0.6326791908374833,0.5241635873261425,0.5056989634100502,0.5056989634100503,0.4333435521818676,0.5056989634100502,0.5185797004850685
2,proto,12,0.4470098202426965,0.510237580541309,0.4470098202426965,0.6287053492167136,0.4733263141641835,0.4470098202426965,0.4470098202426964,0.45592313574468735,0.4470098202426965,0.4953354544177584
2,proto,13,0.44546131463331295,0.4832316213442789,0.44546131463331295,0.6158287993445053,0.5159727182902047,0.44546131463331295,0.44546131463331295,0.4593883503469417,0.44546131463331295,0.47080150762852013
2,proto,14,0.24243479647475227,0.2789225779209721,0.24243479647475227,0.3283811076361869,0.35372304961577566,0.24243479647475227,0.24243479647475225,0.2642846410062068,0.24243479647475227,0.2320620556245482
2,proto,15,0.5145445136355192,0.47549818627035945,0.5145445136355192,0.6416239720342587,0.44697103764818785,0.5145445136355192,0.5145445136355192,0.4050459228309616,0.5145445136355192,0.5142850200721696
2,proto,16,0.5756945020709776,0.5694523341156812,0.5756945020709776,0.6760655761021142,0.48798693994729186,0.5756945020709776,0.5756945020709775,0.4828860425651733,0.5756945020709776,0.6014740479711312
2,proto,17,0.40178330901635606,0.4892097666838913,0.40178330901635606,0.6566259066763586,0.4434908406772293,0.40178330901635606,0.40178330901635606,0.4001199325641974,0.40178330901635606,0.42106971230987766
2,proto,18,0.5300681336892616,0.40383421031867817,0.5300681336892616,0.5981673694292857,0.4161184846736204,0.5300681336892616,0.5300681336892616,0.3741505660424188,0.5300681336892616,0.53840675645253
2,proto,19,0.576106346577746,0.5733810756709502,0.576106346577746,0.6879990422953646,0.5560062159430781,0.576106346577746,0.5761063465777458,0.5202545402680452,0.576106346577746,0.5699884151248922
2,proto,20,0.5242707160249422,0.5347956319500038,0.5242707160249422,0.6468808798843064,0.5126042859706756,0.5242707160249422,0.5242707160249422,0.48806553538298664,0.5242707160249422,0.543199370088816
