round,rule,client_id,accuracy,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,f1_macro,f1_micro,f1_weighted
23,clf,8,0.46546021254038644,0.467122752913002,0.46546021254038644,0.6153463089142859,0.4498175535594874,0.46546021254038644,0.4654602125403864,0.35713015660530634,0.46546021254038644,0.4326315206894744
23,clf,9,0.3274423090129178,0.41876675510060024,0.3274423090129178,0.5620288632203856,0.3965241945420732,0.3274423090129178,0.3274423090129178,0.310531036798132,0.3274423090129178,0.29944950036962814
23,clf,10,0.4011739055246171,0.45471814480257067,0.4011739055246171,0.5495712898240712,0.5192423987023964,0.4011739055246171,0.4011739055246172,0.4221063190626376,0.4011739055246171,0.3525012160507016
23,clf,11,0.5343873901240765,0.5242626754927286,0.5343873901240765,0.640561210885078,0.6054017524864961,0.5343873901240765,0.5343873901240765,0.49055663732780874,0.5343873901240765,0.5095354304332146
23,clf,12,0.43654030914171216,0.5726325198766984,0.43654030914171216,0.6747861943106268,0.5083236721083296,0.43654030914171216,0.43654030914171216,0.40912753785937717,0.43654030914171216,0.4035790422348763
23,clf,13,0.4743985950452467,0.5362717097151191,0.4743985950452467,0.6505702198825227,0.3917937598061783,0.4743985950452467,0.47439859504524673,0.338519135219942,0.4743985950452467,0.4513242994015209
23,clf,14,0.49467784829458555,0.5339166335863208,0.49467784829458555,0.6492525833045512,0.5865579840127838,0.49467784829458555,0.49467784829458555,0.49743910538953884,0.49467784829458555,0.4926599784014118
23,clf,15,0.39649697997731326,0.4766433978415691,0.39649697997731326,0.612360887711498,0.35511319994339485,0.39649697997731326,0.39649697997731326,0.2408578154511869,0.39649697997731326,0.36568640636614436
23,clf,16,0.383238225935183,0.43455194782627815,0.383238225935183,0.6054214059892034,0.5044773940925631,0.383238225935183,0.3832382259351829,0.3885187617610572,0.383238225935183,0.3612361719918663
23,clf,17,0.45425250361409353,0.5381313008542818,0.45425250361409353,0.6344827453498705,0.48026150266071127,0.45425250361409353,0.4542525036140936,0.4093335291169917,0.45425250361409353,0.4644570147529715
23,clf,18,0.4528953310009726,0.5066060371831378,0.4528953310009726,0.6426961780711349,0.5159539383725008,0.4528953310009726,0.4528953310009727,0.398756437339281,0.4528953310009726,0.46436904091596143
23,clf,19,0.548255919358764,0.6189865194585282,0.548255919358764,0.6753778738852126,0.5528316507802515,0.548255919358764,0.548255919358764,0.4957935027393742,0.548255919358764,0.5207959172795997
23,clf,20,0.5320688133442081,0.5814147091725559,0.5320688133442081,0.6488821788843231,0.4744415774815201,0.5320688133442081,0.5320688133442081,0.40127982357599656,0.5320688133442081,0.5089167851853174
23,clf,21,0.5154358521980017,0.48447750893802816,0.5154358521980017,0.6564211592418454,0.5792385913148836,0.5154358521980017,0.5154358521980017,0.4271105828524045,0.5154358521980017,0.4806310028425519
23,clf,22,0.2555102090882151,0.5000815987417805,0.2555102090882151,0.6061334103642683,0.3658752010657949,0.2555102090882151,0.2555102090882151,0.2950947327726414,0.2555102090882151,0.22974997210755949
23,clf,23,0.3629166917177531,0.38283299073444754,0.3629166917177531,0.505099360175551,0.4537375858021714,0.3629166917177531,0.3629166917177531,0.3368989511271403,0.3629166917177531,0.2771025772444346
23,clf,24,0.39215012475673344,0.5473892394477304,0.39215012475673344,0.6329718309754093,0.44987417159567633,0.39215012475673344,0.39215012475673344,0.39971866973713494,0.39215012475673344,0.40418343828371855
23,clf,25,0.31920597642877846,0.4483080418759361,0.31920597642877846,0.5605678721705539,0.41923834497994084,0.31920597642877846,0.31920597642877846,0.28491996884483406,0.31920597642877846,0.2613113531950414
23,clf,26,0.5744246791501767,0.533244680055484,0.5744246791501767,0.6451955733712587,0.5523758779861367,0.5744246791501767,0.5744246791501768,0.4481581355685147,0.5744246791501767,0.5607705129676146
23,clf,27,0.49782271599371936,0.5813295604350273,0.49782271599371936,0.6708404961595534,0.5759671882396015,0.49782271599371936,0.49782271599371936,0.5012137222684173,0.49782271599371936,0.4859310520278802
23,clf,28,0.36268623721035564,0.3993110968830603,0.36268623721035564,0.551871407483233,0.4427836482912404,0.36268623721035564,0.36268623721035553,0.316845276291106,0.36268623721035564,0.3305387617597595
23,clf,29,0.4614693537786129,0.5029289273107354,0.4614693537786129,0.6310166659944779,0.48582831407891386,0.4614693537786129,0.461469353778613,0.39864737904035874,0.4614693537786129,0.44273319508800235
23,clf,30,0.40525425125841635,0.46249455848578436,0.40525425125841635,0.613491204709084,0.48865351723440464,0.40525425125841635,0.40525425125841635,0.38042785421792985,0.40525425125841635,0.40954911309457326
23,clf,31,0.3906262443265678,0.502304276764487,0.3906262443265678,0.5942271178681211,0.4919038198814084,0.3906262443265678,0.3906262443265678,0.38348916815900785,0.3906262443265678,0.34320307866773303
23,clf,32,0.5125290588730421,0.5339868894162787,0.5125290588730421,0.6481630066574179,0.4796048129849298,0.5125290588730421,0.5125290588730422,0.4159999136661341,0.5125290588730421,0.49250608047707883
23,clf,33,0.22488094655100205,0.495043882271639,0.22488094655100205,0.5972185143495052,0.3541857990893513,0.22488094655100205,0.22488094655100205,0.2716269213704452,0.22488094655100205,0.17906846530147313
23,clf,34,0.5757239593608344,0.5825988868996259,0.5757239593608344,0.6647500799175036,0.4507204028962133,0.5757239593608344,0.5757239593608344,0.41458290493913746,0.5757239593608344,0.5765926027321948
23,clf,35,0.4574828625014554,0.5660941568745835,0.4574828625014554,0.660369490045875,0.5259842923038551,0.4574828625014554,0.4574828625014554,0.4467534256888902,0.4574828625014554,0.46670693419512954
23,clf,36,0.41864282181136686,0.4889354220822534,0.41864282181136686,0.6360751347220782,0.4655102205854354,0.41864282181136686,0.4186428218113668,0.38651732001869665,0.41864282181136686,0.4445718733501956
23,clf,37,0.37124130324625837,0.4981288852103437,0.37124130324625837,0.6154781099208668,0.490110794225532,0.37124130324625837,0.37124130324625837,0.4038702500414898,0.37124130324625837,0.3195035440139482
23,clf,38,0.49927002605529813,0.49779741612688155,0.49927002605529813,0.6250339822436953,0.5319075258589022,0.49927002605529813,0.49927002605529813,0.4335964363940745,0.49927002605529813,0.5013421788398882
23,clf,39,0.4794173924202583,0.5435606453700345,0.4794173924202583,0.6523497082992067,0.4896948949666583,0.4794173924202583,0.47941739242025827,0.4367531077807666,0.4794173924202583,0.4881472007256492
23,clf,40,0.4436717610432081,0.5097676433976484,0.4436717610432081,0.6475731582387855,0.5567679437239927,0.4436717610432081,0.4436717610432081,0.4303565027866343,0.4436717610432081,0.463719047509457
23,clf,41,0.4266128307591348,0.4625586614326589,0.4266128307591348,0.6015482829864,0.43263171738229966,0.4266128307591348,0.42661283075913486,0.3527013064416854,0.4266128307591348,0.4332967889612609
23,clf,42,0.42626863580131213,0.45168472609727195,0.42626863580131213,0.5857991395172045,0.44417894444448397,0.42626863580131213,0.42626863580131213,0.3666246753871162,0.42626863580131213,0.4351163025196755
23,clf,43,0.40865986708164587,0.5564251512332593,0.40865986708164587,0.6283245564601062,0.5457297795095193,0.40865986708164587,0.4086598670816458,0.4665108388122077,0.40865986708164587,0.3656099639167637
23,clf,44,0.5530919328563358,0.5786259203108939,0.5530919328563358,0.666079851769934,0.5377905439171118,0.5530919328563358,0.5530919328563358,0.47847409426332566,0.5530919328563358,0.5232795215988868
23,clf,45,0.517142330655198,0.560548837059696,0.517142330655198,0.6602593919269822,0.5313935803857935,0.517142330655198,0.517142330655198,0.46093676583972887,0.517142330655198,0.5045410438043677
23,clf,46,0.3063418757305663,0.4169139625953633,0.3063418757305663,0.5947923646510312,0.4123645343906086,0.3063418757305663,0.3063418757305663,0.31590246832960256,0.3063418757305663,0.29309515918247386
23,clf,47,0.5289519161316576,0.5606612166809505,0.5289519161316576,0.6739051782908863,0.5033406230115477,0.5289519161316576,0.5289519161316576,0.4511152849408089,0.5289519161316576,0.5427176137581595
23,clf,48,0.46001460970066654,0.4801947437841511,0.46001460970066654,0.6183779671601588,0.5109351826500118,0.46001460970066654,0.46001460970066654,0.39403687953591726,0.46001460970066654,0.40412587482909357
23,clf,49,0.2784072582762207,0.476299358208332,0.2784072582762207,0.5959857031145142,0.37656190677304346,0.2784072582762207,0.2784072582762207,0.28943289909367476,0.2784072582762207,0.2484888861112823
24,proto,0,0.5739195377379942,0.5141953811594715,0.5739195377379942,0.6557279761866357,0.5403134760366898,0.5739195377379942,0.5739195377379942,0.5002360259212861,0.5739195377379942,0.600420730515354
24,proto,1,0.4210121357529446,0.4583145373224573,0.4210121357529446,0.6308409713768932,0.4805401273656553,0.4210121357529446,0.4210121357529446,0.4172584240762731,0.4210121357529446,0.4675383500676098
24,proto,2,0.5579238576449055,0.5162757525798302,0.5579238576449055,0.6709988448400085,0.5021099247211962,0.5579238576449055,0.5579238576449055,0.4747224081330826,0.5579238576449055,0.5909526572036095
24,proto,3,0.5582549501488802,0.625393352799702,0.5582549501488802,0.6957821018055018,0.4776476190411758,0.5582549501488802,0.5582549501488802,0.4984948115906603,0.5582549501488802,0.601168406167033
24,proto,4,0.5199049969878295,0.5171489241116054,0.5199049969878295,0.6528293348886847,0.5230767285255414,0.5199049969878295,0.5199049969878294,0.43954243675870974,0.5199049969878295,0.5089276807994328
24,proto,5,0.34780705345048474,0.4999977587920068,0.34780705345048474,0.6138988032148412,0.4503805907701046,0.34780705345048474,0.34780705345048474,0.4047040528364758,0.34780705345048474,0.363964585844338
24,proto,6,0.39400007972982554,0.5447735068266595,0.39400007972982554,0.6092169605465253,0.43199935368647135,0.39400007972982554,0.39400007972982554,0.427355794907852,0.39400007972982554,0.40659170349530993
24,proto,7,0.42034456108312873,0.5283367056622508,0.42034456108312873,0.6458495401975394,0.49078834376661207,0.42034456108312873,0.42034456108312873,0.45382161913371266,0.42034456108312873,0.455289096344345
24,proto,8,0.5372847050781673,0.5812489597690873,0.5372847050781673,0.6976641164046371,0.5297729465432783,0.5372847050781673,0.5372847050781673,0.5016170820308905,0.5372847050781673,0.5360678155604289
24,proto,9,0.31164149307386635,0.5253814708046141,0.31164149307386635,0.6337717396377208,0.38356326135603225,0.31164149307386635,0.31164149307386635,0.3831814729838203,0.31164149307386635,0.33982843488090025
24,proto,10,0.39444732873954486,0.5416180505295405,0.39444732873954486,0.6520922102239936,0.538642023946184,0.39444732873954486,0.3944473287395449,0.47306924870477335,0.39444732873954486,0.39001518042475436
24,proto,11,0.5641229909686923,0.5964591638549873,0.5641229909686923,0.6827336864597393,0.5646415217436189,0.5641229909686923,0.5641229909686922,0.5367815437473864,0.5641229909686923,0.5859927493233059
24,proto,12,0.44066460849728517,0.5281349998466358,0.44066460849728517,0.6742889128108757,0.518560853112292,0.44066460849728517,0.4406646084972851,0.46253559542147055,0.44066460849728517,0.4613297561534587
24,proto,13,0.5120662913541554,0.5119551533666533,0.5120662913541554,0.6597207641956834,0.45567127570034655,0.5120662913541554,0.5120662913541554,0.4047053719569359,0.5120662913541554,0.5116503827871027
24,proto,14,0.5097652774379555,0.5944894762672963,0.5097652774379555,0.6971448918564047,0.5771927107714309,0.5097652774379555,0.5097652774379555,0.5438352439676106,0.5097652774379555,0.5438490998801606
24,proto,15,0.41547360770862896,0.44013306344821906,0.41547360770862896,0.6151702060890559,0.40937281681214915,0.41547360770862896,0.4154736077086289,0.36210812043258767,0.41547360770862896,0.43220512787359766
24,proto,16,0.39057903832263313,0.5669461984346422,0.39057903832263313,0.670879712994343,0.47590311032028826,0.39057903832263313,0.3905790383226331,0.4589595789863964,0.39057903832263313,0.43660838449365835
24,proto,17,0.510972189995245,0.572860289877132,0.510972189995245,0.6701075479198343,0.5178369005001712,0.510972189995245,0.5109721899952451,0.4985142725389561,0.510972189995245,0.554112370217029
24,proto,18,0.5580104639355887,0.5547799806806625,0.5580104639355887,0.6803334337185369,0.579433254103395,0.5580104639355887,0.5580104639355887,0.522766691414988,0.5580104639355887,0.5860035622480456
24,proto,19,0.5726620738694046,0.6271746299480538,0.5726620738694046,0.7173039464251868,0.610909144664807,0.5726620738694046,0.5726620738694046,0.5660288838545464,0.5726620738694046,0.569081029759074
24,proto,20,0.5604806946493575,0.5388380475253488,0.5604806946493575,0.6710101063698846,0.5636256172905986,0.5604806946493575,0.5604806946493575,0.5188500085240992,0.5604806946493575,0.5748473738326174
24,proto,21,0.5658706352915245,0.5831984750659672,0.5658706352915245,0.6961959537113641,0.6075161187166573,0.5658706352915245,0.5658706352915245,0.5226768547871621,0.5658706352915245,0.5626768571373854
24,proto,22,0.28293661859862657,0.46798590380813243,0.28293661859862657,0.5975933822031393,0.43904829971531,0.28293661859862657,0.28293661859862657,0.3700607059512476,0.28293661859862657,0.28184030847206976
24,proto,23,0.3593623026419658,0.4312220108155509,0.3593623026419658,0.5827413816128106,0.4909930484974959,0.3593623026419658,0.3593623026419658,0.38860970743791473,0.3593623026419658,0.3327687965575775
24,proto,24,0.41156907646192487,0.5262948953022152,0.41156907646192487,0.6475994245503007,0.44104765425077197,0.41156907646192487,0.41156907646192487,0.4200739398393245,0.41156907646192487,0.4601779888351733
24,proto,25,0.326704389963223,0.4435719571675272,0.326704389963223,0.5816474749546601,0.4626120519322245,0.326704389963223,0.32670438996322293,0.3741989113755992,0.326704389963223,0.31618664852922085
24,proto,26,0.5815935799091247,0.5873124183125792,0.5815935799091247,0.6905800259369594,0.5693431063859651,0.5815935799091247,0.5815935799091247,0.5354574455851451,0.5815935799091247,0.6137868293936688
24,proto,27,0.5270921110868783,0.6351355932949341,0.5270921110868783,0.7152363650734532,0.6076095918942734,0.5270921110868783,0.5270921110868783,0.5624748181335986,0.5270921110868783,0.5501386307899021
24,proto,28,0.4048100687804487,0.4140898262090146,0.4048100687804487,0.5767484803774444,0.49042474302254724,0.4048100687804487,0.4048100687804487,0.3954363652115478,0.4048100687804487,0.4076758374579683
24,proto,29,0.5094393887454381,0.5958918718126188,0.5094393887454381,0.7114547035066475,0.542720559918496,0.5094393887454381,0.5094393887454381,0.509030956794926,0.5094393887454381,0.5256304708730819
24,proto,30,0.4675688712830731,0.4795316200803145,0.4675688712830731,0.6383466075858837,0.5237134308229703,0.4675688712830731,0.4675688712830731,0.45663342790749667,0.4675688712830731,0.506135651254102
24,proto,31,0.41783558055904363,0.5154363278621298,0.41783558055904363,0.6507520246703677,0.5338854350051427,0.41783558055904363,0.41783558055904363,0.465123070996481,0.41783558055904363,0.4305115600226389
24,proto,32,0.5429571383423054,0.5278886855918994,0.5429571383423054,0.6617192976306417,0.5091184477036799,0.5429571383423054,0.5429571383423054,0.4667914032949615,0.5429571383423054,0.5531456361018041
24,proto,33,0.2892945610970675,0.44462901317578307,0.2892945610970675,0.6017998390190855,0.42809405119962174,0.2892945610970675,0.2892945610970675,0.35310458690601404,0.2892945610970675,0.31765085545583344
24,proto,34,0.5665637643926041,0.5205145534570541,0.5665637643926041,0.6600350586121053,0.48841179900203024,0.5665637643926041,0.5665637643926043,0.4773989555171625,0.5665637643926041,0.5994151083414092
24,proto,35,0.5148944699560268,0.5959372957983664,0.5148944699560268,0.6863771647744294,0.5475275404262689,0.5148944699560268,0.5148944699560268,0.5212543268907233,0.5148944699560268,0.5534473055558777
