round,rule,client_id,accuracy,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,f1_macro,f1_micro,f1_weighted
10,proto,16,0.5559175095524788,0.6636756219030817,0.5559175095524788,0.6847930354938412,0.6347379296988301,0.5559175095524788,0.5559175095524787,0.6063544841308894,0.5559175095524788,0.5490530563544009
10,proto,17,0.5161339992601295,0.7197104603480612,0.5161339992601295,0.7587867812099709,0.6851686366596456,0.5161339992601295,0.5161339992601295,0.6563420393378321,0.5161339992601295,0.5398685968130714
10,proto,18,0.6244972397961853,0.6337830349036375,0.6244972397961853,0.7249266993949464,0.6649159914642657,0.6244972397961853,0.6244972397961853,0.6228168235985839,0.6244972397961853,0.6420717670024223
10,proto,19,0.6459562714430718,0.633149346566113,0.6459562714430718,0.6919379825794059,0.6360157957883608,0.6459562714430718,0.6459562714430718,0.6159614556728187,0.6459562714430718,0.6481589949155758
10,clf,0,0.7070980824605256,0.7195884838543227,0.7070980824605256,0.7605204430515435,0.633072498585211,0.7070980824605256,0.7070980824605255,0.6010519894568311,0.7070980824605256,0.6969122795598042
10,clf,1,0.35692283017091825,0.5134240836868076,0.35692283017091825,0.6274954065127523,0.5348090485301231,0.35692283017091825,0.35692283017091825,0.36105930755933474,0.35692283017091825,0.2780116133621483
10,clf,2,0.5872837618873407,0.6768149342232666,0.5872837618873407,0.6956397307103794,0.5376790616474798,0.5872837618873407,0.5872837618873405,0.48994409152330587,0.5872837618873407,0.5644364679518508
10,clf,3,0.5225127570043999,0.5877174577622217,0.5225127570043999,0.6895844333498506,0.6443454649565293,0.5225127570043999,0.5225127570043999,0.5481645256083827,0.5225127570043999,0.5210117058952181
10,clf,4,0.6125954725167667,0.6253005286817062,0.6125954725167667,0.7137970673103582,0.6370756053782685,0.6125954725167667,0.6125954725167668,0.5428742676630297,0.6125954725167667,0.6076974284876462
10,clf,5,0.5965530510457663,0.6445315866590837,0.5965530510457663,0.6992624138028068,0.5610428435289221,0.5965530510457663,0.5965530510457664,0.5288977653878977,0.5965530510457663,0.5999810487722733
10,clf,6,0.7388420757520693,0.7214066295439183,0.7388420757520693,0.7563964358633808,0.6923830008062444,0.7388420757520693,0.7388420757520693,0.6854760651682402,0.7388420757520693,0.7378134921474557
10,clf,7,0.5959019241371639,0.6712384712172675,0.5959019241371639,0.7277508692574942,0.6015076736582464,0.5959019241371639,0.5959019241371639,0.5827533680466682,0.5959019241371639,0.6158677047605642
10,clf,8,0.6902358748345815,0.6642488595569798,0.6902358748345815,0.7241122715730597,0.7114348399317074,0.6902358748345815,0.6902358748345815,0.6666864267837782,0.6902358748345815,0.6910619853847104
10,clf,9,0.4028972034438453,0.612964856112491,0.4028972034438453,0.6369761165402527,0.5236452209686029,0.4028972034438453,0.4028972034438453,0.43143599009671957,0.4028972034438453,0.34662284761407997
10,clf,10,0.6399162260695529,0.6669118368257029,0.6399162260695529,0.7407512983665769,0.7006917932209895,0.6399162260695529,0.6399162260695528,0.6503456775941915,0.6399162260695529,0.6192626541549101
10,clf,11,0.48193594424041686,0.5841859649859896,0.48193594424041686,0.6513970907445095,0.4659834386265329,0.48193594424041686,0.48193594424041686,0.4141434778540918,0.48193594424041686,0.4697940520515012
10,clf,12,0.36519744793935105,0.5580329708055254,0.36519744793935105,0.6180523813721795,0.37196322323644393,0.36519744793935105,0.36519744793935105,0.2920358057239953,0.36519744793935105,0.3148696982044553
10,clf,13,0.5821914606754938,0.6508775346563634,0.5821914606754938,0.7187388306172928,0.5437399581648692,0.5821914606754938,0.5821914606754938,0.5170986338994652,0.5821914606754938,0.5626323611158003
10,clf,14,0.5742975574702898,0.7000732978943123,0.5742975574702898,0.7543870364251384,0.5550075227740526,0.5742975574702898,0.5742975574702897,0.4934750010670408,0.5742975574702898,0.551333009698195
10,clf,15,0.4075421627207682,0.5607879594018376,0.4075421627207682,0.6708102504947848,0.594940062391044,0.4075421627207682,0.40754216272076815,0.44667496959884156,0.4075421627207682,0.3707215079070362
10,clf,16,0.3744405321900807,0.5209922969656191,0.3744405321900807,0.6413437575285553,0.5586007095995302,0.3744405321900807,0.3744405321900808,0.4236858448551152,0.3744405321900807,0.3182466696572056
10,clf,17,0.6473533089689641,0.7151355294080493,0.6473533089689641,0.7449264848991564,0.7150066028502686,0.6473533089689641,0.6473533089689641,0.6626110770954148,0.6473533089689641,0.6151190873828517
10,clf,18,0.531497602111558,0.522291024922765,0.531497602111558,0.6628940924575218,0.5723153957193245,0.531497602111558,0.531497602111558,0.4322124583610364,0.531497602111558,0.4962654350978447
10,clf,19,0.47525341400232296,0.6188111726237455,0.47525341400232296,0.6549808835162637,0.5087657271498955,0.47525341400232296,0.4752534140023229,0.4647816668502498,0.47525341400232296,0.47611924412186574
11,proto,0,0.6519358225083988,0.706852941939691,0.6519358225083988,0.7659083425239949,0.6663786133172918,0.6519358225083988,0.6519358225083989,0.6464158568279113,0.6519358225083988,0.6717375618649
11,proto,1,0.48464620075765635,0.6260252038011825,0.48464620075765635,0.6232087746468399,0.5773187404503687,0.48464620075765635,0.48464620075765635,0.5377390863367341,0.48464620075765635,0.505949302865573
11,proto,2,0.6254106945573614,0.6882565054544186,0.6254106945573614,0.7347447110922012,0.6343567619612449,0.6254106945573614,0.6254106945573614,0.6304164160444461,0.6254106945573614,0.6588043917375285
11,proto,3,0.6468691686530204,0.703152667068528,0.6468691686530204,0.7240058980407422,0.6764683853639823,0.6468691686530204,0.6468691686530202,0.6661265869981159,0.6468691686530204,0.6606611404118476
11,proto,4,0.6506305950846469,0.6519835592320883,0.6506305950846469,0.7260089631691782,0.6608350793867345,0.6506305950846469,0.6506305950846469,0.6337330963290339,0.6506305950846469,0.6690079056489702
11,proto,5,0.649637317572723,0.7140092364685,0.649637317572723,0.7335758293933873,0.6502400174030376,0.649637317572723,0.649637317572723,0.6565504523136612,0.649637317572723,0.6676820795646596
11,proto,6,0.6786574872671561,0.731584780746525,0.6786574872671561,0.7658733978615029,0.6841630988683752,0.6786574872671561,0.6786574872671561,0.6786830476515824,0.6786574872671561,0.7045116479924189
11,proto,7,0.5757650323012657,0.7033413553331327,0.5757650323012657,0.738783714733325,0.6289154705414721,0.5757650323012657,0.5757650323012657,0.6230227439033044,0.5757650323012657,0.5994053531716752
11,proto,8,0.6823451310863338,0.7522709312695416,0.6823451310863338,0.7694119019905493,0.708354663649541,0.6823451310863338,0.6823451310863338,0.7126894818191654,0.6823451310863338,0.7001543922963378
11,proto,9,0.5853765649882176,0.6572293432876464,0.5853765649882176,0.7228862346328218,0.6084081348038317,0.5853765649882176,0.5853765649882176,0.5984398073228653,0.5853765649882176,0.6077280696370528
11,proto,10,0.6719528408303684,0.6992249833866226,0.6719528408303684,0.7434192536352723,0.6686239807571314,0.6719528408303684,0.6719528408303684,0.6679024746156749,0.6719528408303684,0.6821247126308498
11,proto,11,0.6339983773400774,0.6690175762225412,0.6339983773400774,0.7100377897705601,0.6298867689555618,0.6339983773400774,0.6339983773400772,0.6277782747140994,0.6339983773400774,0.6589785467765399
11,proto,12,0.40215844806730905,0.5787615088172879,0.40215844806730905,0.5953509843371569,0.5153010760978212,0.40215844806730905,0.40215844806730905,0.5057326826831748,0.40215844806730905,0.4315091870821943
11,proto,13,0.6396689521001235,0.7077172430305959,0.6396689521001235,0.764450339687569,0.6672060743850093,0.6396689521001235,0.6396689521001235,0.6478987009400589,0.6396689521001235,0.6645589274133754
11,proto,14,0.4740483599491253,0.6384330285752617,0.4740483599491253,0.6800315424383705,0.5965852353018729,0.4740483599491253,0.47404835994912536,0.5573898103585605,0.4740483599491253,0.4976613113981931
11,proto,15,0.6155829249193153,0.6767648996379386,0.6155829249193153,0.7059139561608431,0.6766475220449766,0.6155829249193153,0.6155829249193154,0.65468526289662,0.6155829249193153,0.6329188082191146
11,proto,16,0.5666119925737894,0.6539238238058358,0.5666119925737894,0.683719693387846,0.640361061979494,0.5666119925737894,0.5666119925737894,0.6074514530341114,0.5666119925737894,0.5758265276096828
11,proto,17,0.5278929405000844,0.7085562368755495,0.5278929405000844,0.7022084760562791,0.6856067024405261,0.5278929405000844,0.5278929405000844,0.6606470675136069,0.5278929405000844,0.5438485510687582
11,proto,18,0.6177552374271501,0.6419304879646246,0.6177552374271501,0.7211581843449302,0.6626062053274322,0.6177552374271501,0.6177552374271501,0.6257211431732287,0.6177552374271501,0.6293892968142673
11,proto,19,0.6574198034576167,0.649283314661627,0.6574198034576167,0.698762482213678,0.6498523634795446,0.6574198034576167,0.6574198034576167,0.633955992960743,0.6574198034576167,0.6574460580184214
11,clf,0,0.6933905926054025,0.7040086044746676,0.6933905926054025,0.7518206138249117,0.622185055258788,0.6933905926054025,0.6933905926054025,0.5794654641066359,0.6933905926054025,0.6833530850050707
11,clf,1,0.3399305272585401,0.4840294176074401,0.3399305272585401,0.6011829987620437,0.507537571641535,0.3399305272585401,0.3399305272585401,0.3315416563319377,0.3399305272585401,0.26204670619348563
11,clf,2,0.5851662752502174,0.6704571850746778,0.5851662752502174,0.6951203274495558,0.5471232680838083,0.5851662752502174,0.5851662752502174,0.49448060379666636,0.5851662752502174,0.5692305893286911
11,clf,3,0.5470492855770883,0.6002898698954273,0.5470492855770883,0.6931583861822015,0.6469248864564652,0.5470492855770883,0.5470492855770883,0.5604147334348373,0.5470492855770883,0.5469274338440215
11,clf,4,0.6066056996789341,0.6049935540107412,0.6066056996789341,0.7059367126686226,0.6056428060591944,0.6066056996789341,0.6066056996789342,0.5146347382688572,0.6066056996789341,0.6002907972203273
11,clf,5,0.5973685626412986,0.6641019752963726,0.5973685626412986,0.7190160545432841,0.5888511835022684,0.5973685626412986,0.5973685626412986,0.564528827578826,0.5973685626412986,0.6105623609512114
11,clf,6,0.7232304555295747,0.7025505002467052,0.7232304555295747,0.7461953477126033,0.6756592222430396,0.7232304555295747,0.7232304555295747,0.6616449924455446,0.7232304555295747,0.722778593410502
11,clf,7,0.5728752442887473,0.676969862836943,0.5728752442887473,0.7303991129211713,0.5965536498143703,0.5728752442887473,0.5728752442887473,0.5759799185732091,0.5728752442887473,0.6002661237743445
11,clf,8,0.7099797859802442,0.6785689603845483,0.7099797859802442,0.7276422410063943,0.7129946440537964,0.7099797859802442,0.7099797859802444,0.6739614443446452,0.7099797859802442,0.706164142596874
11,clf,9,0.4029180186896747,0.6079987876739994,0.4029180186896747,0.6523456385860449,0.5221673796953819,0.4029180186896747,0.4029180186896747,0.43026056762776355,0.4029180186896747,0.345930941274096
11,clf,10,0.6370663029698059,0.6560711508356185,0.6370663029698059,0.7405389049231934,0.6946701695970638,0.6370663029698059,0.6370663029698058,0.640344509551473,0.6370663029698059,0.6160608473911877
11,clf,11,0.48751322209504894,0.5848088036454324,0.48751322209504894,0.6462400193359865,0.469203581258197,0.48751322209504894,0.4875132220950489,0.41473854344047023,0.48751322209504894,0.4661735665248369
11,clf,12,0.3591880678833488,0.5365400455028859,0.3591880678833488,0.6117426719497236,0.3588541723954519,0.3591880678833488,0.3591880678833488,0.26860504648963734,0.3591880678833488,0.30723051364363474
11,clf,13,0.5863278403076642,0.6642826208954566,0.5863278403076642,0.7208751974011335,0.5591984553927902,0.5863278403076642,0.5863278403076642,0.5395779980773934,0.5863278403076642,0.5712138511679388
11,clf,14,0.5706317510741922,0.7036362047230691,0.5706317510741922,0.7565166902067417,0.5448410682106286,0.5706317510741922,0.5706317510741921,0.48553187156211297,0.5706317510741922,0.5499678626583553
11,clf,15,0.413222030001274,0.5542584880860593,0.413222030001274,0.6621259282171205,0.5987804698683541,0.413222030001274,0.413222030001274,0.45453948895768503,0.413222030001274,0.3737179541973984
11,clf,16,0.3907369182452413,0.5488424178001623,0.3907369182452413,0.6560090820391411,0.5850788591677831,0.3907369182452413,0.39073691824524137,0.45704343526585334,0.3907369182452413,0.3364507416744275
11,clf,17,0.6438343243961279,0.7028271082198161,0.6438343243961279,0.7373064637227821,0.7165205578105727,0.6438343243961279,0.6438343243961279,0.6572484576204696,0.6438343243961279,0.6122875068445999
11,clf,18,0.5282154838852362,0.5535251356748007,0.5282154838852362,0.6703916425714486,0.5792637430579666,0.5282154838852362,0.5282154838852362,0.4560197239416548,0.5282154838852362,0.49539094520113247
11,clf,19,0.472189484156392,0.6137826621278002,0.472189484156392,0.6567466905382982,0.5165326980616323,0.472189484156392,0.472189484156392,0.4666049892366054,0.472189484156392,0.47006965340922324
12,proto,0,0.6439660923362447,0.6994701881648919,0.6439660923362447,0.763706630208052,0.666002179261535,0.6439660923362447,0.6439660923362446,0.6393587501654046,0.6439660923362447,0.6646994413357182
12,proto,1,0.5130806628875225,0.6494970698002892,0.5130806628875225,0.6255958954074927,0.6094263456786322,0.5130806628875225,0.5130806628875225,0.5594738738882504,0.5130806628875225,0.5218476836398998
12,proto,2,0.6684556007554076,0.7186679015038923,0.6684556007554076,0.745859561787564,0.646969245828916,0.6684556007554076,0.6684556007554076,0.6566293110187531,0.6684556007554076,0.6871551981641384
12,proto,3,0.6427015661521057,0.7162634371664648,0.6427015661521057,0.7361524799444146,0.6849835113286151,0.6427015661521057,0.6427015661521058,0.6798489584554587,0.6427015661521057,0.66127242346613
12,proto,4,0.6725182907003336,0.7034753639706683,0.6725182907003336,0.749394369155332,0.6879859831277687,0.6725182907003336,0.6725182907003335,0.6724525132100931,0.6725182907003336,0.6910262021013625
12,proto,5,0.6563680759920021,0.7292339585205352,0.6563680759920021,0.7614205374878874,0.6540928203169876,0.6563680759920021,0.6563680759920021,0.6727734963975103,0.6563680759920021,0.6902465180921401
12,proto,6,0.6702190423630211,0.7347638980880349,0.6702190423630211,0.7682481724590624,0.675682399711313,0.6702190423630211,0.6702190423630211,0.6763562427903744,0.6702190423630211,0.6997870692765479
12,proto,7,0.5563261016770862,0.6601905996954449,0.5563261016770862,0.711687832121936,0.5944173026881094,0.5563261016770862,0.5563261016770862,0.5966651012167483,0.5563261016770862,0.5831329232694685
12,proto,8,0.6759060648842807,0.7413254214020486,0.6759060648842807,0.7565570232047466,0.70223770768554,0.6759060648842807,0.6759060648842807,0.7029022336973025,0.6759060648842807,0.6904182049296904
12,proto,9,0.6014375715001371,0.6749734031833203,0.6014375715001371,0.7363654278167258,0.6290017812875668,0.6014375715001371,0.6014375715001371,0.6163546674222251,0.6014375715001371,0.6212761592056382
12,proto,10,0.6707492735804443,0.7119139952482313,0.6707492735804443,0.7547325376626332,0.6802907295365281,0.6707492735804443,0.6707492735804443,0.679946709322812,0.6707492735804443,0.6855751331770741
12,proto,11,0.6172555786020388,0.6631051289215335,0.6172555786020388,0.7292607192713864,0.6267882133482405,0.6172555786020388,0.6172555786020388,0.6175192177856534,0.6172555786020388,0.6518885197797457
12,proto,12,0.4221784399958258,0.6118501843369218,0.4221784399958258,0.6566121821318656,0.5364105423155311,0.4221784399958258,0.42217843999582577,0.5350880509028638,0.4221784399958258,0.46984718384796587
12,proto,13,0.6333175143660044,0.6958330899162543,0.6333175143660044,0.7526175752523745,0.6566572807718002,0.6333175143660044,0.6333175143660044,0.6365323370876163,0.6333175143660044,0.653011494324262
12,proto,14,0.48769832910260363,0.6474985265115185,0.48769832910260363,0.7054210451705616,0.6006585368332575,0.48769832910260363,0.4876983291026036,0.5598858954094594,0.48769832910260363,0.5105020544783261
12,proto,15,0.6050600747508931,0.7035903973375731,0.6050600747508931,0.7463197105783356,0.6847510396015819,0.6050600747508931,0.6050600747508932,0.6640881101688657,0.6050600747508931,0.6429381727166084
